/home/vartiai6/CarImages/Subset1/20100115063913_40_6642486_Yleiskuvakamera.jpg,0.251808,0.571375,0.176816,0.000001
/home/vartiai6/CarImages/Subset1/20100115065121_40_6642568_Yleiskuvakamera.jpg,0.000139,0.179673,0.820189,0.000000
/home/vartiai6/CarImages/Subset1/20100115072300_40_6642843_Yleiskuvakamera.jpg,0.000074,0.038607,0.961320,0.000000
/home/vartiai6/CarImages/Subset1/20100115072502_40_6642889_Yleiskuvakamera.jpg,0.953376,0.000000,0.046624,0.000000
/home/vartiai6/CarImages/Subset1/20100115073106_40_6642976_Yleiskuvakamera.jpg,0.978572,0.004318,0.017109,0.000001
/home/vartiai6/CarImages/Subset1/20100115073713_40_6643029_Yleiskuvakamera.jpg,0.000824,0.018483,0.980693,0.000000
/home/vartiai6/CarImages/Subset1/20100115075448_40_6643279_Yleiskuvakamera.jpg,0.008696,0.000003,0.991301,0.000000
/home/vartiai6/CarImages/Subset1/20100115081440_40_6643338_Yleiskuvakamera.jpg,0.000100,0.056275,0.943625,0.000000
/home/vartiai6/CarImages/Subset1/20100115082643_40_6643375_Yleiskuvakamera.jpg,0.009777,0.989738,0.000485,0.000000
/home/vartiai6/CarImages/Subset1/20100115083026_40_6643385_Yleiskuvakamera.jpg,0.162204,0.362313,0.475483,0.000000
/home/vartiai6/CarImages/Subset1/20100115083533_40_6643395_Yleiskuvakamera.jpg,0.000000,0.000238,0.999762,0.000000
/home/vartiai6/CarImages/Subset1/20100115084134_40_6643411_Yleiskuvakamera.jpg,0.000023,0.005316,0.994661,0.000000
/home/vartiai6/CarImages/Subset1/20100115084359_40_6643422_Yleiskuvakamera.jpg,0.999828,0.000019,0.000153,0.000000
/home/vartiai6/CarImages/Subset1/20100115085808_40_6643460_Yleiskuvakamera.jpg,0.000000,0.000777,0.999222,0.000000
/home/vartiai6/CarImages/Subset1/20100115090324_40_6643468_Yleiskuvakamera.jpg,0.389097,0.512913,0.097988,0.000003
/home/vartiai6/CarImages/Subset1/20100115090514_40_6643472_Yleiskuvakamera.jpg,0.000004,0.004193,0.995803,0.000000
/home/vartiai6/CarImages/Subset1/20100115091230_40_6643496_Yleiskuvakamera.jpg,0.000000,0.000006,0.999994,0.000000
/home/vartiai6/CarImages/Subset1/20100115091244_40_6643497_Yleiskuvakamera.jpg,0.000015,0.999012,0.000973,0.000000
/home/vartiai6/CarImages/Subset1/20100115091741_40_6643512_Yleiskuvakamera.jpg,0.000000,0.999998,0.000001,0.000000
/home/vartiai6/CarImages/Subset1/20100115091901_40_6643518_Yleiskuvakamera.jpg,0.989112,0.000031,0.010857,0.000000
/home/vartiai6/CarImages/Subset1/20100115091918_40_6643520_Yleiskuvakamera.jpg,0.000000,0.000528,0.999472,0.000000
/home/vartiai6/CarImages/Subset1/20100115092128_40_6643530_Yleiskuvakamera.jpg,0.000000,0.000168,0.999831,0.000000
/home/vartiai6/CarImages/Subset1/20100115092330_40_6643545_Yleiskuvakamera.jpg,0.000001,0.982880,0.017119,0.000000
/home/vartiai6/CarImages/Subset1/20100115092522_40_6643560_Yleiskuvakamera.jpg,0.000001,0.001010,0.998989,0.000000
/home/vartiai6/CarImages/Subset1/20100115093758_40_6643640_Yleiskuvakamera.jpg,0.000702,0.995868,0.003417,0.000013
/home/vartiai6/CarImages/Subset1/20100115094606_40_6643732_Yleiskuvakamera.jpg,0.000006,0.007099,0.992895,0.000000
/home/vartiai6/CarImages/Subset1/20100115095056_40_6643805_Yleiskuvakamera.jpg,0.000000,1.000000,0.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100115095342_40_6643819_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100115095356_40_6643824_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100115100619_40_6643940_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100115100902_40_6643956_Yleiskuvakamera.jpg,0.000005,0.960630,0.039363,0.000002
/home/vartiai6/CarImages/Subset1/20100115100937_40_6643957_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100115100959_40_6643958_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100115101200_40_6643962_Yleiskuvakamera.jpg,0.000000,0.000006,0.999994,0.000000
/home/vartiai6/CarImages/Subset1/20100115102014_40_6644037_Yleiskuvakamera.jpg,0.000000,1.000000,0.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100115102325_40_6644063_Yleiskuvakamera.jpg,0.000242,0.958383,0.041374,0.000001
/home/vartiai6/CarImages/Subset1/20100115103006_40_6644106_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100115103102_40_6644110_Yleiskuvakamera.jpg,0.000000,0.999999,0.000001,0.000000
/home/vartiai6/CarImages/Subset1/20100115103210_40_6644120_Yleiskuvakamera.jpg,0.000000,0.033969,0.966031,0.000000
/home/vartiai6/CarImages/Subset1/20100115103818_40_6644202_Yleiskuvakamera.jpg,0.000000,0.000001,0.999999,0.000000
/home/vartiai6/CarImages/Subset1/20100115103843_40_6644206_Yleiskuvakamera.jpg,0.000000,0.000050,0.999950,0.000000
/home/vartiai6/CarImages/Subset1/20100115103950_40_6644221_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100115104104_40_6644230_Yleiskuvakamera.jpg,0.000015,0.999509,0.000476,0.000000
/home/vartiai6/CarImages/Subset1/20100115104448_40_6644340_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100115104554_40_6644359_Yleiskuvakamera.jpg,0.000391,0.000000,0.999609,0.000000
/home/vartiai6/CarImages/Subset1/20100115104948_40_6644410_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100115105554_40_6644445_Yleiskuvakamera.jpg,0.000000,0.000000,0.999999,0.000000
/home/vartiai6/CarImages/Subset1/20100115105709_40_6644454_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100115110057_40_6644473_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100115110607_40_6644495_Yleiskuvakamera.jpg,0.788496,0.174841,0.036662,0.000002
/home/vartiai6/CarImages/Subset1/20100115110830_40_6644503_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100115112113_40_6644552_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100115112431_40_6644559_Yleiskuvakamera.jpg,0.000000,1.000000,0.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100115113333_40_6644585_Yleiskuvakamera.jpg,0.999997,0.000002,0.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100115113342_40_6644586_Yleiskuvakamera.jpg,0.000000,0.012378,0.987622,0.000000
/home/vartiai6/CarImages/Subset1/20100115113732_40_6644601_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100115113936_40_6644607_Yleiskuvakamera.jpg,0.000317,0.999672,0.000011,0.000000
/home/vartiai6/CarImages/Subset1/20100115114808_40_6644631_Yleiskuvakamera.jpg,0.000023,0.007916,0.992060,0.000001
/home/vartiai6/CarImages/Subset1/20100115114845_40_6644637_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100115114945_40_6644640_Yleiskuvakamera.jpg,0.999958,0.000004,0.000039,0.000000
/home/vartiai6/CarImages/Subset1/20100115114954_40_6644643_Yleiskuvakamera.jpg,0.623935,0.376062,0.000002,0.000000
/home/vartiai6/CarImages/Subset1/20100115115336_40_6644661_Yleiskuvakamera.jpg,0.000004,0.998692,0.001303,0.000000
/home/vartiai6/CarImages/Subset1/20100115115346_40_6644662_Yleiskuvakamera.jpg,0.000002,0.998648,0.001350,0.000000
/home/vartiai6/CarImages/Subset1/20100115115733_40_6644677_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100115120640_40_6644709_Yleiskuvakamera.jpg,0.000000,0.000116,0.999884,0.000000
/home/vartiai6/CarImages/Subset1/20100115120946_40_6644717_Yleiskuvakamera.jpg,0.000000,0.007075,0.992925,0.000000
/home/vartiai6/CarImages/Subset1/20100115121228_40_6644725_Yleiskuvakamera.jpg,0.000000,1.000000,0.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100115121557_40_6644738_Yleiskuvakamera.jpg,0.999996,0.000004,0.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100115122238_40_6644755_Yleiskuvakamera.jpg,0.000010,0.000000,0.999990,0.000000
/home/vartiai6/CarImages/Subset1/20100115122943_40_6644775_Yleiskuvakamera.jpg,0.000002,0.147206,0.852792,0.000000
/home/vartiai6/CarImages/Subset1/20100115123109_40_6644780_Yleiskuvakamera.jpg,0.986319,0.013213,0.000467,0.000000
/home/vartiai6/CarImages/Subset1/20100115123336_40_6644792_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100115124534_40_6644834_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100115124632_40_6644835_Yleiskuvakamera.jpg,0.999884,0.000000,0.000115,0.000000
/home/vartiai6/CarImages/Subset1/20100115125021_40_6644858_Yleiskuvakamera.jpg,0.001260,0.993507,0.005233,0.000000
/home/vartiai6/CarImages/Subset1/20100115125241_40_6644868_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100115130729_40_6645016_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100115132235_40_6645129_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100115132758_40_6645179_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100115134053_40_6645321_Yleiskuvakamera.jpg,0.987701,0.000723,0.011576,0.000000
/home/vartiai6/CarImages/Subset1/20100115134403_40_6645356_Yleiskuvakamera.jpg,0.999985,0.000001,0.000013,0.000000
/home/vartiai6/CarImages/Subset1/20100115134756_40_6645401_Yleiskuvakamera.jpg,0.988543,0.010022,0.001418,0.000017
/home/vartiai6/CarImages/Subset1/20100115134842_40_6645402_Yleiskuvakamera.jpg,0.000000,0.999991,0.000010,0.000000
/home/vartiai6/CarImages/Subset1/20100115135329_40_6645449_Yleiskuvakamera.jpg,0.000003,0.633816,0.366181,0.000000
/home/vartiai6/CarImages/Subset1/20100115135929_40_6645515_Yleiskuvakamera.jpg,0.000000,0.999850,0.000150,0.000000
/home/vartiai6/CarImages/Subset1/20100115142627_40_6645680_Yleiskuvakamera.jpg,0.000001,0.999991,0.000007,0.000000
/home/vartiai6/CarImages/Subset1/20100115143256_40_6645703_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100115143536_40_6645709_Yleiskuvakamera.jpg,0.000040,0.886128,0.113831,0.000000
/home/vartiai6/CarImages/Subset1/20100115143907_40_6645716_Yleiskuvakamera.jpg,0.997191,0.002481,0.000328,0.000000
/home/vartiai6/CarImages/Subset1/20100115144135_40_6645723_Yleiskuvakamera.jpg,0.000000,1.000000,0.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100115144237_40_6645728_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100115145109_40_6645746_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100115145230_40_6645750_Yleiskuvakamera.jpg,0.000003,0.000761,0.999237,0.000000
/home/vartiai6/CarImages/Subset1/20100115150504_40_6645795_Yleiskuvakamera.jpg,0.000241,0.999759,0.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100115150854_40_6645810_Yleiskuvakamera.jpg,0.000000,0.000006,0.999995,0.000000
/home/vartiai6/CarImages/Subset1/20100115150945_40_6645811_Yleiskuvakamera.jpg,0.000000,1.000000,0.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100115152203_40_6645854_Yleiskuvakamera.jpg,0.000000,0.007827,0.992173,0.000000
/home/vartiai6/CarImages/Subset1/20100115152944_40_6645881_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100115153220_40_6645887_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100115153245_40_6645888_Yleiskuvakamera.jpg,0.000183,0.903504,0.096312,0.000001
/home/vartiai6/CarImages/Subset1/20100115153258_40_6645889_Yleiskuvakamera.jpg,0.000010,0.999463,0.000526,0.000000
/home/vartiai6/CarImages/Subset1/20100115154741_40_6645975_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100115155215_40_6646001_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100115155315_40_6646005_Yleiskuvakamera.jpg,0.000001,0.000007,0.999992,0.000000
/home/vartiai6/CarImages/Subset1/20100115155715_40_6646025_Yleiskuvakamera.jpg,0.000000,0.001474,0.998525,0.000000
/home/vartiai6/CarImages/Subset1/20100115160116_40_6646073_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100115160828_40_6646165_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100115161525_40_6646294_Yleiskuvakamera.jpg,0.000015,0.074961,0.925024,0.000000
/home/vartiai6/CarImages/Subset1/20100115162103_40_6646361_Yleiskuvakamera.jpg,0.000114,0.039728,0.960158,0.000000
/home/vartiai6/CarImages/Subset1/20100115163147_40_6646470_Yleiskuvakamera.jpg,0.000513,0.173132,0.826355,0.000000
/home/vartiai6/CarImages/Subset1/20100115163746_40_6646558_Yleiskuvakamera.jpg,0.000089,0.012490,0.987420,0.000000
/home/vartiai6/CarImages/Subset1/20100115164507_40_6646635_Yleiskuvakamera.jpg,0.000351,0.965761,0.033887,0.000000
/home/vartiai6/CarImages/Subset1/20100115164858_40_6646680_Yleiskuvakamera.jpg,0.610761,0.003181,0.386058,0.000000
/home/vartiai6/CarImages/Subset1/20100115165756_40_6646774_Yleiskuvakamera.jpg,0.999806,0.000000,0.000194,0.000000
/home/vartiai6/CarImages/Subset1/20100115165927_40_6646792_Yleiskuvakamera.jpg,0.914971,0.000490,0.084539,0.000000
/home/vartiai6/CarImages/Subset1/20100115165939_40_6646793_Yleiskuvakamera.jpg,0.994367,0.000000,0.005632,0.000000
/home/vartiai6/CarImages/Subset1/20100115170236_40_6646830_Yleiskuvakamera.jpg,0.000004,0.000664,0.999332,0.000000
/home/vartiai6/CarImages/Subset1/20100115171313_40_6646899_Yleiskuvakamera.jpg,0.000000,0.000001,0.999999,0.000000
/home/vartiai6/CarImages/Subset1/20100115171847_40_6646924_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100115172259_40_6646939_Yleiskuvakamera.jpg,0.000032,0.400806,0.599162,0.000000
/home/vartiai6/CarImages/Subset1/20100115173533_40_6646960_Yleiskuvakamera.jpg,0.014229,0.252402,0.733349,0.000020
/home/vartiai6/CarImages/Subset1/20100115173653_40_6646963_Yleiskuvakamera.jpg,0.001058,0.376818,0.622123,0.000001
/home/vartiai6/CarImages/Subset1/20100115173702_40_6646964_Yleiskuvakamera.jpg,0.001284,0.944963,0.053751,0.000002
/home/vartiai6/CarImages/Subset1/20100115173757_40_6646966_Yleiskuvakamera.jpg,0.003628,0.809540,0.186633,0.000199
/home/vartiai6/CarImages/Subset1/20100115175201_40_6646991_Yleiskuvakamera.jpg,0.005683,0.854853,0.139457,0.000007
/home/vartiai6/CarImages/Subset1/20100115175645_40_6647003_Yleiskuvakamera.jpg,0.000560,0.998206,0.001233,0.000001
/home/vartiai6/CarImages/Subset1/20100115180257_40_6647016_Yleiskuvakamera.jpg,0.006803,0.933294,0.059900,0.000003
/home/vartiai6/CarImages/Subset1/20100115190626_40_6647100_Yleiskuvakamera.jpg,0.782612,0.000000,0.217388,0.000000
/home/vartiai6/CarImages/Subset1/20100115190717_40_6647101_Yleiskuvakamera.jpg,0.008097,0.972641,0.019258,0.000004
/home/vartiai6/CarImages/Subset1/20100410062906_40_7080142_Yleiskuvakamera.jpg,0.982925,0.000782,0.016292,0.000001
/home/vartiai6/CarImages/Subset1/20100410064914_40_7080170_Yleiskuvakamera.jpg,0.999965,0.000001,0.000035,0.000000
/home/vartiai6/CarImages/Subset1/20100410065900_40_7080186_Yleiskuvakamera.jpg,0.999957,0.000000,0.000043,0.000000
/home/vartiai6/CarImages/Subset1/20100410075855_40_7080678_Yleiskuvakamera.jpg,0.002546,0.104870,0.892582,0.000002
/home/vartiai6/CarImages/Subset1/20100410080655_40_7080733_Yleiskuvakamera.jpg,0.000008,0.999987,0.000005,0.000000
/home/vartiai6/CarImages/Subset1/20100410082402_40_7080796_Yleiskuvakamera.jpg,0.007566,0.000745,0.991689,0.000000
/home/vartiai6/CarImages/Subset1/20100410082829_40_7080806_Yleiskuvakamera.jpg,0.000659,0.999107,0.000234,0.000000
/home/vartiai6/CarImages/Subset1/20100410083257_40_7080820_Yleiskuvakamera.jpg,0.461806,0.533112,0.005082,0.000000
/home/vartiai6/CarImages/Subset1/20100410085239_40_7080855_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100410085544_40_7080860_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100410085655_40_7080861_Yleiskuvakamera.jpg,0.000081,0.000007,0.999912,0.000000
/home/vartiai6/CarImages/Subset1/20100410090352_40_7080869_Yleiskuvakamera.jpg,0.004069,0.995880,0.000050,0.000001
/home/vartiai6/CarImages/Subset1/20100410091118_40_7080898_Yleiskuvakamera.jpg,0.003049,0.000000,0.996951,0.000000
/home/vartiai6/CarImages/Subset1/20100410091625_40_7080920_Yleiskuvakamera.jpg,0.559146,0.291181,0.149668,0.000004
/home/vartiai6/CarImages/Subset1/20100410093626_40_7081092_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100410093809_40_7081111_Yleiskuvakamera.jpg,0.001342,0.998456,0.000202,0.000000
/home/vartiai6/CarImages/Subset1/20100410093933_40_7081124_Yleiskuvakamera.jpg,0.000515,0.767657,0.231828,0.000000
/home/vartiai6/CarImages/Subset1/20100410094030_40_7081129_Yleiskuvakamera.jpg,0.159349,0.784612,0.056039,0.000001
/home/vartiai6/CarImages/Subset1/20100410095217_40_7081180_Yleiskuvakamera.jpg,0.000484,0.002082,0.997434,0.000000
/home/vartiai6/CarImages/Subset1/20100410095512_40_7081189_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100410095608_40_7081191_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100410101355_40_7081385_Yleiskuvakamera.jpg,0.000000,0.000003,0.999997,0.000000
/home/vartiai6/CarImages/Subset1/20100410101841_40_7081409_Yleiskuvakamera.jpg,0.000001,0.000000,0.999999,0.000000
/home/vartiai6/CarImages/Subset1/20100410102016_40_7081411_Yleiskuvakamera.jpg,0.000060,0.942693,0.057246,0.000000
/home/vartiai6/CarImages/Subset1/20100410102338_40_7081426_Yleiskuvakamera.jpg,0.000100,0.000000,0.999900,0.000000
/home/vartiai6/CarImages/Subset1/20100410103359_40_7081455_Yleiskuvakamera.jpg,0.006420,0.014426,0.979153,0.000001
/home/vartiai6/CarImages/Subset1/20100410103606_40_7081467_Yleiskuvakamera.jpg,0.084236,0.914955,0.000808,0.000000
/home/vartiai6/CarImages/Subset1/20100410104055_40_7081535_Yleiskuvakamera.jpg,0.000000,0.999999,0.000001,0.000000
/home/vartiai6/CarImages/Subset1/20100410104413_40_7081587_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100410104745_40_7081604_Yleiskuvakamera.jpg,0.000262,0.986718,0.013019,0.000000
/home/vartiai6/CarImages/Subset1/20100410105450_40_7081620_Yleiskuvakamera.jpg,0.801480,0.001481,0.197039,0.000000
/home/vartiai6/CarImages/Subset1/20100410105716_40_7081622_Yleiskuvakamera.jpg,0.232502,0.000002,0.767497,0.000000
/home/vartiai6/CarImages/Subset1/20100410110340_40_7081629_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100410110858_40_7081637_Yleiskuvakamera.jpg,0.005268,0.028894,0.965838,0.000000
/home/vartiai6/CarImages/Subset1/20100410112440_40_7081658_Yleiskuvakamera.jpg,0.000017,0.999953,0.000030,0.000000
/home/vartiai6/CarImages/Subset1/20100410113437_40_7081665_Yleiskuvakamera.jpg,0.000000,0.999982,0.000018,0.000000
/home/vartiai6/CarImages/Subset1/20100410113948_40_7081670_Yleiskuvakamera.jpg,0.999999,0.000000,0.000002,0.000000
/home/vartiai6/CarImages/Subset1/20100410114938_40_7081678_Yleiskuvakamera.jpg,0.355886,0.177563,0.466550,0.000001
/home/vartiai6/CarImages/Subset1/20100410120058_40_7081694_Yleiskuvakamera.jpg,0.000098,0.999900,0.000001,0.000000
/home/vartiai6/CarImages/Subset1/20100410120252_40_7081698_Yleiskuvakamera.jpg,0.000000,1.000000,0.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100410120344_40_7081699_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100410120539_40_7081706_Yleiskuvakamera.jpg,0.385899,0.000001,0.614100,0.000000
/home/vartiai6/CarImages/Subset1/20100410121052_40_7081712_Yleiskuvakamera.jpg,0.795681,0.001054,0.203265,0.000000
/home/vartiai6/CarImages/Subset1/20100410121457_40_7081720_Yleiskuvakamera.jpg,0.002535,0.000000,0.997465,0.000000
/home/vartiai6/CarImages/Subset1/20100410121550_40_7081721_Yleiskuvakamera.jpg,0.001316,0.998635,0.000049,0.000000
/home/vartiai6/CarImages/Subset1/20100410122102_40_7081726_Yleiskuvakamera.jpg,0.000489,0.000000,0.999511,0.000000
/home/vartiai6/CarImages/Subset1/20100410122153_40_7081728_Yleiskuvakamera.jpg,0.000061,0.044362,0.955576,0.000000
/home/vartiai6/CarImages/Subset1/20100410130331_40_7081785_Yleiskuvakamera.jpg,0.000000,1.000000,0.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100410131229_40_7081819_Yleiskuvakamera.jpg,0.000003,0.000000,0.999997,0.000000
/home/vartiai6/CarImages/Subset1/20100410131308_40_7081822_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100410133815_40_7081927_Yleiskuvakamera.jpg,0.868796,0.000073,0.131128,0.000003
/home/vartiai6/CarImages/Subset1/20100410134232_40_7081992_Yleiskuvakamera.jpg,0.446648,0.000009,0.553342,0.000000
/home/vartiai6/CarImages/Subset1/20100410134835_40_7082007_Yleiskuvakamera.jpg,0.989597,0.000026,0.010378,0.000000
/home/vartiai6/CarImages/Subset1/20100410135123_40_7082012_Yleiskuvakamera.jpg,0.904327,0.086379,0.009265,0.000029
/home/vartiai6/CarImages/Subset1/20100410140856_40_7082041_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100410141459_40_7082047_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100410141515_40_7082048_Yleiskuvakamera.jpg,0.996025,0.000048,0.003927,0.000000
/home/vartiai6/CarImages/Subset1/20100410141647_40_7082052_Yleiskuvakamera.jpg,0.068701,0.018138,0.913128,0.000033
/home/vartiai6/CarImages/Subset1/20100410142250_40_7082058_Yleiskuvakamera.jpg,0.000090,0.975389,0.024521,0.000000
/home/vartiai6/CarImages/Subset1/20100410142324_40_7082060_Yleiskuvakamera.jpg,0.000091,0.002222,0.997688,0.000000
/home/vartiai6/CarImages/Subset1/20100410142543_40_7082062_Yleiskuvakamera.jpg,0.013799,0.000583,0.985618,0.000000
/home/vartiai6/CarImages/Subset1/20100410143108_40_7082071_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100410143214_40_7082076_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100410143504_40_7082083_Yleiskuvakamera.jpg,0.000006,0.000937,0.999056,0.000000
/home/vartiai6/CarImages/Subset1/20100410143707_40_7082087_Yleiskuvakamera.jpg,0.995447,0.004496,0.000056,0.000000
/home/vartiai6/CarImages/Subset1/20100410143953_40_7082089_Yleiskuvakamera.jpg,0.003895,0.941592,0.054502,0.000010
/home/vartiai6/CarImages/Subset1/20100410144001_40_7082090_Yleiskuvakamera.jpg,0.000083,0.000000,0.999917,0.000000
/home/vartiai6/CarImages/Subset1/20100410144314_40_7082093_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100410144345_40_7082096_Yleiskuvakamera.jpg,0.303947,0.355242,0.340811,0.000000
/home/vartiai6/CarImages/Subset1/20100410144915_40_7082102_Yleiskuvakamera.jpg,0.001133,0.000000,0.998867,0.000000
/home/vartiai6/CarImages/Subset1/20100410144935_40_7082103_Yleiskuvakamera.jpg,0.075249,0.924743,0.000009,0.000000
/home/vartiai6/CarImages/Subset1/20100410145010_40_7082104_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100410145106_40_7082105_Yleiskuvakamera.jpg,0.000170,0.000000,0.999830,0.000000
/home/vartiai6/CarImages/Subset1/20100410145205_40_7082106_Yleiskuvakamera.jpg,0.000005,0.000048,0.999946,0.000000
/home/vartiai6/CarImages/Subset1/20100410145309_40_7082107_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100410145618_40_7082114_Yleiskuvakamera.jpg,0.000293,0.002221,0.997485,0.000000
/home/vartiai6/CarImages/Subset1/20100410150355_40_7082122_Yleiskuvakamera.jpg,0.000000,0.000005,0.999994,0.000000
/home/vartiai6/CarImages/Subset1/20100410151900_40_7082169_Yleiskuvakamera.jpg,0.000005,0.000131,0.999864,0.000000
/home/vartiai6/CarImages/Subset1/20100410152507_40_7082180_Yleiskuvakamera.jpg,0.000002,0.000155,0.999843,0.000000
/home/vartiai6/CarImages/Subset1/20100410152725_40_7082192_Yleiskuvakamera.jpg,0.016472,0.000037,0.983491,0.000000
/home/vartiai6/CarImages/Subset1/20100410152806_40_7082194_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100410152903_40_7082196_Yleiskuvakamera.jpg,0.013192,0.299139,0.687654,0.000015
/home/vartiai6/CarImages/Subset1/20100410153030_40_7082198_Yleiskuvakamera.jpg,0.865217,0.041176,0.093604,0.000003
